Date,Open,High,Low,Close,Volume,Lag1,Lag7,SMA7,RSI14,MACD,Returns,Volatility,Target
2024-12-20,3417.93017578125,3496.327392578125,3098.20361328125,3472.553466796875,66383827229,3417.927978515625,3911.205322265625,3743.4094587053573,43.626195331937495,61.5664857076913,0.015982047785855658,398.123779296875,3337.222412109375
2024-12-21,3472.589111328125,3552.921630859375,3293.505615234375,3337.222412109375,31579389836,3472.553466796875,3868.4052734375,3667.526192801339,39.65859492450328,26.85675742600415,-0.038971625917780583,259.416015625,3277.53515625
2024-12-22,3336.998779296875,3398.657470703125,3219.294921875,3277.53515625,24780768375,3337.222412109375,3951.941162109375,3571.1824776785716,38.01641558950686,-5.4049105831991255,-0.01788530954448675,179.362548828125,3415.785400390625
2024-12-23,3277.51416015625,3461.52783203125,3217.36865234375,3415.785400390625,34496081389,3277.53515625,3987.48095703125,3489.5116838727677,43.81924505864404,-19.591042276249482,0.042181162840310815,244.1591796875,3492.0498046875
2024-12-24,3415.738037109375,3535.857666015625,3355.609130859375,3492.0498046875,23083678195,3415.785400390625,3886.76611328125,3433.1236397879466,46.779200503705276,-24.398503034572514,0.022327047913535125,180.24853515625,3493.2353515625
2024-12-25,3491.95751953125,3542.833740234375,3440.09716796875,3493.2353515625,17651873225,3492.0498046875,3618.791259765625,3415.187081473214,46.826101021806764,-27.792412960215188,0.00033949884489303805,102.736572265625,3331.225830078125
2024-12-26,3493.30419921875,3512.6044921875,3302.306396484375,3331.225830078125,22247726776,3493.2353515625,3417.927978515625,3402.8010602678573,41.450439908928026,-43.05857301512515,-0.04637807223950974,210.298095703125,3328.9169921875
2024-12-27,3331.0537109375,3436.710693359375,3302.57568359375,3328.9169921875,24091627403,3331.225830078125,3472.553466796875,3382.281563895089,41.37753679086304,-54.71272453642814,-0.000693089573747363,134.135009765625,3397.90234375
2024-12-28,3328.774658203125,3419.920166015625,3318.033935546875,3397.90234375,14305648523,3328.9169921875,3337.222412109375,3390.950125558036,44.51747636499358,-57.716858230053276,0.02072306150150305,101.88623046875,3349.513427734375
2024-12-29,3397.862548828125,3406.6484375,3321.664794921875,3349.513427734375,13440907792,3397.90234375,3277.53515625,3401.232735770089,42.78632168319025,-63.272866723683364,-0.014240820106154684,84.983642578125,3356.392578125
2024-12-30,3349.5859375,3428.52734375,3298.804443359375,3356.392578125,26981583962,3349.513427734375,3415.785400390625,3392.748046875,43.124932522886276,-66.35604238726182,0.0020537760301735375,129.722900390625,3332.53173828125
2024-12-31,3356.394775390625,3444.396728515625,3311.41259765625,3332.53173828125,20845452085,3356.392578125,3492.0498046875,3369.9597516741073,42.19217553509094,-69.91887046008287,-0.0071090729967826505,132.984130859375,3353.504150390625
2025-01-01,3332.406494140625,3366.531494140625,3310.255859375,3353.504150390625,14195410493,3332.53173828125,3493.2353515625,3349.9981515066966,43.35194697902765,-70.24045079946427,0.006293237021109732,56.275634765625,3451.392578125
2025-01-02,3353.412109375,3493.4482421875,3348.35205078125,3451.392578125,22243574698,3353.504150390625,3331.225830078125,3367.1648297991073,48.54128951171963,-61.88317676404995,0.029189893122086197,145.09619140625,3605.009765625
2025-01-03,3451.680908203125,3627.0556640625,3421.83154296875,3605.009765625,21877299255,3451.392578125,3328.9169921875,3406.6066545758927,55.43996908681564,-42.375871018194175,0.04450875524089293,205.22412109375,3657.706787109375
2025-01-04,3605.20068359375,3669.19677734375,3574.326904296875,3657.706787109375,16060610759,3605.009765625,3397.90234375,3443.7215750558034,57.54273086449286,-22.405702454816947,0.014617719482165947,94.869873046875,3634.103759765625
2025-01-05,3657.7431640625,3673.81298828125,3594.616943359375,3634.103759765625,12830306908,3657.706787109375,3349.513427734375,3484.3773367745534,56.26209167225955,-8.38708593309866,-0.006452957745802013,79.196044921875,3688.611328125
2025-01-06,3634.11376953125,3743.941650390625,3611.21435546875,3688.611328125,23973574043,3634.103759765625,3356.392578125,3531.837158203125,58.55597852330408,7.039922047719756,0.01499890260780301,132.727294921875,3381.577392578125
2025-01-07,3688.34130859375,3701.10693359375,3358.08984375,3381.577392578125,32235312545,3688.611328125,3332.53173828125,3538.843680245536,44.42294020917866,-5.446353418884883,-0.08323835401301194,343.01708984375,3326.329345703125
2025-01-08,3381.615478515625,3413.682861328125,3209.214599609375,3326.329345703125,34337730882,3381.577392578125,3353.504150390625,3534.9615652901784,42.438056734460815,-19.574232769713035,-0.016337951334858714,204.46826171875,3219.4306640625
2025-01-09,3326.359619140625,3355.8623046875,3159.384033203125,3219.4306640625,28815726276,3326.329345703125,3451.392578125,3501.824148995536,38.82344320977099,-38.94754609260917,-0.03213713091240178,196.478271484375,3267.489990234375
2025-01-10,3219.49658203125,3320.50048828125,3196.1103515625,3267.489990234375,26503845190,3219.4306640625,3605.009765625,3453.6070382254466,41.246320726782095,-49.848428846493334,0.014927896012281394,124.39013671875,3282.2177734375
2025-01-11,3267.5224609375,3317.654296875,3219.69873046875,3282.2177734375,11772144561,3267.489990234375,3657.706787109375,3399.965750558036,42.00435045070335,-56.64606734291692,0.004507369034684849,97.95556640625,3265.951171875
2025-01-12,3282.150390625,3298.018310546875,3224.510498046875,3265.951171875,11647743556,3282.2177734375,3634.103759765625,3347.3725237165177,41.36949404400724,-62.62393389817316,-0.004955978757455792,73.5078125,3135.499755859375
2025-01-13,3266.095458984375,3335.193603515625,2920.5927734375,3135.499755859375,39911742769,3265.951171875,3688.611328125,3268.3565848214284,36.592935204035896,-77.00016528147853,-0.03994285558798849,414.600830078125,3223.6845703125
2025-01-14,3135.670166015625,3254.75146484375,3126.805908203125,3223.6845703125,22847737224,3135.499755859375,3381.577392578125,3245.800467354911,41.50937657041873,-80.35141361366004,0.028124644018336253,127.945556640625,3450.53759765625
2025-01-15,3223.6845703125,3473.1015625,3186.139892578125,3450.53759765625,25991614661,3223.6845703125,3326.329345703125,3263.544503348214,51.85192572432475,-63.96481210730735,0.07037072715887938,286.961669921875,3308.34521484375
2025-01-16,3450.30517578125,3458.1806640625,3265.67578125,3308.34521484375,26395516475,3450.53759765625,3219.4306640625,3276.24658203125,46.32284416745767,-61.7403450305942,-0.041208762051769265,192.5048828125,3474.107177734375
2025-01-17,3308.191162109375,3525.54345703125,3307.31103515625,3474.107177734375,28200207229,3308.34521484375,3267.489990234375,3305.7633231026784,52.660195676191904,-46.07075874240127,0.05010419171097702,218.232421875,3305.78955078125
2025-01-18,3473.563720703125,3493.06005859375,3228.333740234375,3305.78955078125,32420094038,3474.107177734375,3282.2177734375,3309.1307198660716,46.63882573994877,-46.69604162121823,-0.0484491750950794,264.726318359375,3208.96435546875
2025-01-19,3305.39794921875,3444.20654296875,3127.623046875,3208.96435546875,57242875399,3305.78955078125,3265.951171875,3300.98974609375,43.553643658133176,-54.377734196545134,-0.02928958236001966,316.58349609375,3278.035400390625
2025-01-20,3208.933837890625,3444.28271484375,3147.52294921875,3278.035400390625,52383187336,3208.96435546875,3135.499755859375,3321.351981026786,46.283460733401185,-54.26652412137764,0.02152440391061483,296.759765625,3327.40625
2025-01-21,3278.43603515625,3365.778076171875,3202.49267578125,3327.40625,32804001146,3278.035400390625,3223.6845703125,3336.169363839286,48.21139021264473,-49.6225564398419,0.015061109347230373,163.285400390625,3240.224609375
2025-01-22,3327.2373046875,3364.74609375,3223.385986328125,3240.224609375,22171220981,3327.40625,3450.53759765625,3306.1246512276784,45.13105669815671,-52.37328179402448,-0.026201080984625813,141.360107421875,3334.714111328125
2025-01-23,3240.475341796875,3346.732421875,3184.06689453125,3334.714111328125,32419520084,3240.224609375,3308.34521484375,3309.8916364397323,48.938919502273855,-46.393937892420126,0.029161404946970837,162.66552734375,3309.554931640625
2025-01-24,3334.808349609375,3424.89990234375,3277.3232421875,3309.554931640625,25578325671,3334.714111328125,3474.107177734375,3286.3841727120534,47.98403884399505,-43.18756098854237,-0.007544628669076459,147.57666015625,3317.26953125
2025-01-25,3309.711669921875,3349.29833984375,3270.273193359375,3317.26953125,13744316078,3309.554931640625,3305.78955078125,3288.024169921875,48.317038441988096,-39.56786673901797,0.0023310081774501334,79.025146484375,3236.13427734375
2025-01-26,3317.29150390625,3359.3125,3233.922119140625,3236.13427734375,14471528757,3317.26953125,3208.96435546875,3291.905587332589,45.05050129518599,-42.75333603759282,-0.02445844485711024,125.390380859375,3178.92041015625
2025-01-27,3235.855224609375,3250.396484375,3024.091552734375,3178.92041015625,39412486482,3236.13427734375,3278.035400390625,3277.7463030133927,42.85051619295474,-49.32592576468005,-0.017679695057172262,226.304931640625,3077.112548828125
2025-01-28,3179.0869140625,3222.7373046875,3040.09228515625,3077.112548828125,20718206194,3178.92041015625,3327.40625,3241.990059988839,39.18369144268435,-62.03469667373383,-0.0320259233300908,182.64501953125,3112.9990234375
2025-01-29,3076.380126953125,3177.98046875,3055.181640625,3112.9990234375,22727786058,3077.112548828125,3240.224609375,3223.8149762834823,41.097088166818686,-68.42202409319952,0.011662386097330613,122.798828125,3247.780029296875
2025-01-30,3113.289794921875,3282.986328125,3093.123779296875,3247.780029296875,19958405782,3112.9990234375,3334.714111328125,3211.395821707589,47.746495976496384,-61.89484113000253,0.0432961927853559,189.862548828125,3298.26513671875
2025-01-31,3247.8671875,3437.569091796875,3214.935546875,3298.26513671875,30128115902,3247.780029296875,3309.554931640625,3209.7829938616073,50.022334505478966,-52.04829501258973,0.015544497153892722,222.633544921875,3118.32861328125
2025-02-01,3298.822265625,3329.6552734375,3103.9189453125,3118.32861328125,19917507079,3298.26513671875,3317.26953125,3181.362862723214,42.85767779671216,-58.09453231717953,-0.05455489961504678,225.736328125,2868.69287109375
2025-02-02,3118.611572265625,3161.894287109375,2755.474609375,2868.69287109375,42060930305,3118.32861328125,3236.13427734375,3128.8712332589284,35.30301116240736,-82.08352921388496,-0.08005434100956466,406.419677734375,2884.566650390625
2025-02-03,2868.07861328125,2919.477294921875,2159.280517578125,2884.566650390625,92453553253,2868.69287109375,3178.92041015625,3086.8206961495534,36.0746569526916,-98.67661812962797,0.005533453740142802,760.19677734375,2735.05126953125
2025-02-04,2883.818359375,2888.25,2636.165771484375,2735.05126953125,48795275985,2884.566650390625,3077.112548828125,3037.9547991071427,32.18127199726621,-122.47953449251509,-0.05183287439003281,252.084228515625,2787.779052734375
2025-02-05,2735.225830078125,2824.400146484375,2701.10498046875,2787.779052734375,31960764447,2735.05126953125,3112.9990234375,2991.494803292411,34.85161538956649,-135.52655994019733,0.01927853557646908,123.295166015625,2688.40087890625
2025-02-06,2787.65869140625,2857.14208984375,2662.44580078125,2688.40087890625,29500645692,2787.779052734375,3247.780029296875,2911.58349609375,32.27241480645506,-152.1317298135291,-0.035647794157377954,194.6962890625,2622.211181640625
2025-02-07,2688.8974609375,2798.02880859375,2564.96826171875,2622.211181640625,29526663418,2688.40087890625,3298.26513671875,2815.0043596540177,30.645684356793424,-168.68787317349916,-0.024620471517087794,233.060546875,2632.308349609375
2025-02-08,2623.001953125,2665.484619140625,2591.778564453125,2632.308349609375,17059263074,2622.211181640625,3118.32861328125,2745.5728934151784,31.215284315355888,-178.93136955006003,0.0038506311160004802,73.7060546875,2628.72119140625
2025-02-09,2632.578125,2695.222412109375,2530.435791015625,2628.72119140625,17517088276,2632.308349609375,2868.69287109375,2711.2912248883927,31.117507274128883,-185.20395204305532,-0.0013627424019899692,164.78662109375,2661.166748046875
2025-02-10,2628.650146484375,2692.80859375,2564.0185546875,2661.166748046875,19414208113,2628.72119140625,2884.566650390625,2679.376953125,33.15696696638106,-185.41953264551694,0.0123427150611084,128.7900390625,2602.781982421875
2025-02-11,2661.315673828125,2724.90234375,2565.397216796875,2602.781982421875,21156550492,2661.166748046875,2735.05126953125,2660.4813406808034,31.357763234776385,-188.1328659007736,-0.02193953673434812,159.505126953125,2736.902099609375
2025-02-12,2602.828125,2794.867431640625,2551.174560546875,2736.902099609375,26919387954,2602.781982421875,2787.779052734375,2653.213204520089,39.48177913958783,-177.4156918276749,0.051529524214203315,243.69287109375,2675.902587890625
2025-02-13,2737.028564453125,2756.443359375,2615.667724609375,2675.902587890625,19481004625,2736.902099609375,2688.40087890625,2651.427734375,37.318461992292896,-171.86327214309358,-0.022287794557012575,140.775634765625,2726.091552734375
2025-02-14,2675.939453125,2790.023681640625,2666.26806640625,2726.091552734375,17732289901,2675.902587890625,2622.211181640625,2666.2677873883927,40.22074997276357,-161.55085186543874,0.018755901306300338,123.755615234375,2693.559814453125
2025-02-15,2726.07470703125,2738.68115234375,2668.53173828125,2693.559814453125,10803019357,2726.091552734375,2632.308349609375,2675.017996651786,38.96147670861146,-154.22540938127304,-0.011933472391497446,70.1494140625,2663.31591796875
2025-02-16,2693.5625,2724.096435546875,2655.297607421875,2663.31591796875,10593602117,2693.559814453125,2628.72119140625,2679.9601004464284,37.77730165146415,-149.14116659179126,-0.011228225310643603,68.798828125,2743.19970703125
2025-02-17,2663.2294921875,2848.7841796875,2640.18212890625,2743.19970703125,24170425078,2663.31591796875,2661.166748046875,2691.6790945870534,42.72865036981934,-137.085675061237,0.029994109419593684,208.60205078125,2669.3388671875
2025-02-18,2743.02294921875,2754.6767578125,2606.900390625,2669.3388671875,23004152928,2743.19970703125,2602.781982421875,2701.1872209821427,39.59162340313804,-131.97029228197107,-0.026925068435387,147.7763671875,2715.77099609375
2025-02-19,2669.21337890625,2735.917724609375,2656.375732421875,2715.77099609375,15272401903,2669.3388671875,2736.902099609375,2698.1684919084823,42.451969467739374,-122.75459130533045,0.017394617624989728,79.5419921875,2740.386474609375
2025-02-20,2715.6826171875,2770.030517578125,2708.216064453125,2740.386474609375,15917259320,2715.77099609375,2675.902587890625,2707.3804757254466,43.96672243408709,-112.17177212517345,0.009063900656951951,61.814453125,2659.655517578125
2025-02-21,2740.022216796875,2842.8271484375,2616.91943359375,2659.655517578125,31441524621,2740.386474609375,2726.091552734375,2697.8896135602677,40.226951753432935,-109.04215512754081,-0.029459697666460616,225.90771484375,2764.029296875
2025-02-22,2660.035888671875,2797.057861328125,2653.867431640625,2764.029296875,16403164397,2659.655517578125,2693.559814453125,2707.9566824776784,46.55622700732301,-97.02141690767894,0.039243345090012705,143.1904296875,2821.310302734375
2025-02-23,2764.031005859375,2850.6103515625,2746.773681640625,2821.310302734375,20493767269,2764.029296875,2663.31591796875,2730.5273088727677,49.70388084549367,-81.92837747133899,0.020723733255699095,103.836669921875,2513.8212890625
2025-02-24,2820.456298828125,2839.010009765625,2478.8994140625,2513.8212890625,29127380459,2821.310302734375,2743.19970703125,2697.758963448661,37.079125116168605,-93.69872797827293,-0.10898801644535905,360.110595703125,2493.592529296875
2025-02-25,2514.2109375,2529.669189453125,2326.632080078125,2493.592529296875,40044790246,2513.8212890625,2669.3388671875,2672.65234375,36.42367331192665,-103.46641102935837,-0.008047015853369976,203.037109375,2331.45263671875
2025-02-26,2493.381591796875,2503.422119140625,2255.054931640625,2331.45263671875,28815111323,2493.592529296875,2715.77099609375,2617.7497209821427,31.60167846059872,-122.874286206335,-0.06502260921668868,248.3671875,2305.484375
2025-02-27,2331.51025390625,2378.08740234375,2230.4482421875,2305.484375,24286213447,2331.45263671875,2740.386474609375,2555.620849609375,30.896196837415616,-138.75115189570306,-0.01113823258073876,147.63916015625,2237.9052734375
2025-02-28,2305.56005859375,2310.94921875,2076.169921875,2237.9052734375,35737904667,2305.484375,2659.655517578125,2495.3708147321427,29.077001272421782,-155.00000745337638,-0.029312322518993406,234.779296875,2216.643310546875
2025-03-01,2237.942138671875,2279.873046875,2144.090087890625,2216.643310546875,16135258239,2237.9052734375,2764.029296875,2417.1728166852677,28.50825235208289,-167.66032144051087,-0.009500832382402846,135.782958984375,2519.694580078125
2025-03-02,2216.521728515625,2548.811767578125,2175.321533203125,2519.694580078125,34854193845,2216.643310546875,2821.310302734375,2374.0848563058034,45.01649448356905,-151.4936818787587,0.13671629895947635,373.490234375,2145.573974609375
2025-03-03,2519.531005859375,2522.316650390625,2097.076171875,2145.573974609375,31473561910,2519.694580078125,2513.8212890625,2321.478097098214,34.442859371810215,-166.94546634066228,-0.14847855308604507,425.240478515625,2170.01513671875
2025-03-04,2145.65283203125,2220.358642578125,1996.767578125,2170.01513671875,33935738380,2145.573974609375,2493.592529296875,2275.252755301339,35.508594774621855,-175.19933050760892,0.011391432967872817,223.591064453125,2241.977294921875
